Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2020-10-05,134.51768493652344,-0.019538602920936565,-0.01973200476936436,-0.02984809034464697,-0.018462576826734356,-0.03749318851068939,0.00578115381438358,0.0068975170414331665,0.9663030100623352,1.0093113372440012,-3.5925893497601424,0.006454243092846035,-0.010908996862547538,-0.01697733976379323
2020-10-06,135.24256896972656,0.0053887638160379225,0.0053742963794316985,-0.02574474285100614,-0.01920001664312765,-0.03549573135172612,0.005734852712460857,0.006922764001713866,0.9724673648625548,1.0139314587188006,-2.286593230898653,0.008228239348131217,0.005129716987784416,-0.04231762657903293
2020-10-07,134.2563018798828,-0.007292578789038884,-0.007319299630218747,-0.023489751139533,-0.02372931493558761,-0.04390531570902223,0.005898277566640016,0.0069712392104906125,0.9666016621844036,1.0057685494224093,-2.4549145646280572,0.017958155033612755,0.01427360037442238,-0.043786293329375114
2020-10-08,134.9813232421875,0.0054002780663016114,0.005385748849108016,-0.01983317032557863,-0.023420976806880822,-0.034233947825198396,0.0059164262949802805,0.006995828651398401,0.9729215438934297,1.0103945531412797,-1.682656580104355,0.010741639061393693,-0.0033655372243881487,-0.05199151358287957
2020-10-09,134.9560089111328,-0.0001875395087753695,-0.00018755709650800957,-0.016343783319918703,-0.025681234502375694,-0.03897932591360498,0.005870906538538547,0.006961316270475503,0.9739771782540588,1.009414297049909,-1.4976603608572834,0.008120434933574838,-0.024126582046626432,-0.053380375119975954
2020-10-12,135.38589477539062,0.0031853777221648727,0.00318031515449302,0.006454243092846035,-0.022518759941276056,-0.033894933317828,0.005950812303666356,0.006975956658900635,0.9782510221461592,1.0118317588476204,-1.111056791006709,0.001121085583224879,-0.03283506055124452,-0.05713603038551052
2020-10-13,136.35537719726562,0.00716088203637022,0.007135364666102429,0.008228239348131217,-0.013118753710666953,-0.029362688200984643,0.00622010336512628,0.007036490551730667,0.9861971841288252,1.0182429058908198,-0.4713631004009375,-0.015456258408229173,-0.03624611215567808,-0.05329633917646748
2020-10-14,136.66729736328125,0.0022875531015134065,0.0022849406352622396,0.017958155033612755,-0.007898264198460514,-0.027723883825275686,0.006227249271763347,0.007044221798367685,0.9895486965626344,1.0197094731319305,-0.24974775523111462,-0.02109566234078275,-0.02208208267665024,-0.0643055623165325
2020-10-15,136.43124389648438,-0.0017272125179252917,-0.0017287058692708208,0.010741639061393693,-0.012629963417929546,-0.03229602192052672,0.0061800786579187085,0.00703156391990757,0.9887885699273242,1.017055062777378,-0.3433462633635981,-0.029597061141297343,-0.021689136910453932,-0.058968088920920536
2020-10-16,136.05191040039062,-0.0027804004805641602,-0.0027842729737004653,0.008120434933574838,-0.012304900458926071,-0.046128562509441084,0.00617354697331101,0.0068517236562435704,0.9871563471644195,1.0134005629317901,-0.5232085718773364,-0.020943669670977827,-0.02131871321483425,-0.053298689657972353
2020-10-19,135.5376739501953,-0.003779707676885624,-0.0037868688223330503,0.001121085583224879,-0.021005741533348887,-0.049678408051920364,0.006061629110507713,0.006862066631303509,0.9844768913450446,1.0088333050276765,-0.7560113923959214,-0.008085698360513205,-0.0111924474340106,-0.04877053411294019
2020-10-20,134.24783325195312,-0.009516473616893784,-0.009562044599096044,-0.015456258408229173,-0.029555001692033955,-0.05521516137411797,0.006349665443561158,0.006943876677016131,0.9762444209015242,0.998527397924029,-1.3857910763985901,0.008163384998475909,0.0011996954785289393,-0.04637132751675199
2020-10-21,133.78421020507812,-0.003453486254820115,-0.0034594633035476066,-0.02109566234078275,-0.03419969174342974,-0.06494705102632925,0.006328088578406051,0.006874126445896474,0.9738339606411752,0.9943732458303042,-1.484377224125017,0.012602190636019861,0.009841939979118752,-0.039969173152037185
2020-10-22,132.39328002929688,-0.010396818680239561,-0.010451243155832563,-0.029597061141297343,-0.04788760399792735,-0.07308984864162904,0.006469499846712091,0.006977995763516873,0.96467785552056,0.9833606102457555,-2.00283831071172,0.0133079760263497,0.029502821751470565,-0.018450126237159914
2020-10-23,133.20248413085938,0.006112123677149084,0.0060935204143705715,-0.020943669670977827,-0.04206817527901585,-0.07352891388848348,0.0067294974341135395,0.006969194553767645,0.9712250519842545,0.98867850636393,-1.428544091176544,-0.0027844479640320996,0.01856016077789957,-0.02625390655517723
2020-10-26,134.44175720214844,0.009303678376385127,0.009260665738731706,-0.008085698360513205,-0.03039568701592832,-0.06430773305529114,0.007193376617282017,0.007100889671077641,0.9806645237095186,0.9971706258575569,-0.6439737717714789,-0.004575306939514356,-0.0008729084558395384,-0.03277657186796845
2020-10-27,135.34375,0.006709171440650863,0.006686765112705518,0.008163384998475909,-0.025015858806443858,-0.053263411274825145,0.007406061682289612,0.0071517712535795995,0.9875702284865095,1.0031043142843623,0.02409684418449803,-0.016945873499191855,-0.010586266703705882,-0.04453325678971365
2020-10-28,135.47018432617188,0.0009341718858231207,0.000933735818820215,0.012602190636019861,-0.014660603955264362,-0.06132678720807394,0.0071513540330644075,0.007024473303914252,0.9889434061259537,1.0033026027795355,0.19798191609785679,0.003440910259249197,-0.0019163850584591469,-0.05116806676688246
2020-10-29,134.15516662597656,-0.009707063637184876,-0.009754484305911883,0.0133079760263497,-0.02583230629399036,-0.062239827875220644,0.007400357957322553,0.007043494420214306,0.9798545226931122,0.9929094242549898,-0.7306108298968935,0.015038228533621467,0.00660862673571283,-0.040756743095678116
2020-10-30,132.8315887451172,-0.009866022413803077,-0.009915014114752539,-0.0027844479640320996,-0.03182808164796014,-0.07664975550751141,0.007630746388034669,0.007079293490439668,0.9710581306759054,0.9825013757119755,-1.6777495715108024,0.012763905371596884,0.0016491195945986803,-0.03744446886138031
2020-11-02,133.82664489746094,0.007491110824949132,0.007463191797246201,-0.004575306939514356,-0.005137168688180926,-0.06349029738539658,0.006609498404560386,0.007133257430389904,0.9791881585446348,0.9891729725774527,-0.7930031574623946,-0.01589117929121875,-0.013688558973454445,-0.053079067775555266
2020-11-03,133.05023193359375,-0.005801632137322765,-0.005818526981856991,-0.016945873499191855,-0.01621040662591644,-0.06473904962613497,0.006581813367735799,0.007146049443685119,0.9744378993781377,0.9828227078890777,-1.2903904858216313,-0.015856727044192498,6.663164968956359e-05,-0.05009828455040266
2020-11-04,135.9363250732422,0.02169175579557736,0.021459837477838074,0.003440910259249197,0.012513551839544057,-0.03295816646033123,0.008093491273337161,0.007587407266446266,0.9959503905542627,1.003426151888112,0.9241260819843025,-0.033275139433564194,-0.03552114034749987,-0.07805142218475081
2020-11-05,136.17262268066406,0.001738296274336859,0.001736787185943563,0.015038228533621467,0.008825661283073272,-0.022385039817925168,0.00802154348993924,0.007508610334434704,0.9979456979425365,1.0044759744539793,1.0312387341000002,-0.018529597413059262,-0.028509193363803975,-0.07560983836214508
2020-11-06,134.52703857421875,-0.012084544411723241,-0.012158156162625333,0.012763905371596884,-0.0031785938275378234,-0.023764203611170376,0.00849972962491402,0.007543265686402231,0.9860456081889031,0.991747122943153,-0.19963320175837115,-0.007841327785467977,-0.011979314828652665,-0.0636102366009389
2020-11-09,131.69998168945312,-0.021014785687160864,-0.021238739412622557,-0.01589117929121875,-0.027225237105036215,-0.040530520727148245,0.009648579545614823,0.007989264609313276,0.965866451988347,0.9704955506515052,-1.9631742088947484,0.011021087718932288,0.0058940411929431225,-0.03714548220444924
2020-11-10,130.94049072265625,-0.005766826669632685,-0.005783519020081499,-0.015856727044192498,-0.03971157270003112,-0.048454830047716335,0.00948103986498522,0.008005058941452052,0.961070392788904,0.9644848959245812,-2.081354745996527,0.023523548136439754,0.02069647592513779,-0.0368621782486509
2020-11-11,131.41302490234375,0.0036087704962735057,0.0036022745076898445,-0.033275139433564194,-0.03844571863428958,-0.05180275945804369,0.009516884909172404,0.007958360455031024,0.9654709642545918,0.9675751087394568,-1.6034995140521715,0.022797320664297738,0.020626235734910736,-0.052244561373034126
2020-11-12,133.64939880371094,0.017017901406874092,0.01687471908149088,-0.018529597413059262,-0.020390088174261134,-0.029599773543474095,0.010416870039241237,0.008252460030112206,0.9827178744678158,0.9835641485217408,-0.18176306557022956,0.010860561898158538,0.0007668817596653277,-0.08229308035635285
2020-11-13,133.47216796875,-0.0013260877830152396,-0.001326967815505629,-0.007841327785467977,-0.01896145687369355,-0.03956814981944201,0.010408699111973726,0.008158036572111593,0.9823144582137489,0.9818300108534742,-0.22397826255886316,0.02118110048984634,-0.001258683889943657,-0.07523900132064631
2020-11-16,133.15145874023438,-0.002402817256933365,-0.0024057086549143947,0.011021087718932288,-0.01760554936805081,-0.047583321045502114,0.01039322891546585,0.008114231362575407,0.9805165002778314,0.9790504165896904,-0.3725342782731373,0.01895048643088515,-0.001517840383011504,-0.0767629581396927
2020-11-17,134.0206756591797,0.006528031515156574,0.006506816196882642,0.023523548136439754,-0.0016920764177036363,-0.03980534125407631,0.010306838141978839,0.008167925657637255,0.9874800847719367,0.9849281950717707,0.2423958603898877,0.002266263729795437,-0.010618706507063091,-0.09494278779926946
2020-11-18,134.4088897705078,0.0028966732887945046,0.002892486014884264,0.022797320664297738,0.004669307121312194,-0.029597503042208873,0.010293764827538788,0.008127937708161741,0.9907946659762847,0.9872051801638743,0.4888973386502429,-0.003704552619530399,-0.016433786854945898,-0.10442281487647154
2020-11-19,135.1009063720703,0.005148592498190219,0.005135383813857297,0.010860561898158538,0.020451388032491247,-0.020854188443345856,0.010028367286376754,0.00814764305814257,0.9963538200357961,0.991703830607567,0.877282056782928,0.0008117259901290197,-0.01759097300161183,-0.11157945704148864
2020-11-20,136.29925537109375,0.00887002930774683,0.008830921684826881,0.02118110048984634,0.02324859975728444,0.004922964975161204,0.01012002773305279,0.007931246276639502,1.0055198617681085,0.9999222594022538,1.5076318063496867,-0.009226076259881366,-0.02120210807535805,-0.12516675048038017
2020-11-23,135.67474365234375,-0.004581915851628704,-0.004592445002831512,0.01895048643088515,0.009171156907309408,0.0010634831674460887,0.010010417868710455,0.007953717931807873,1.001330781015959,0.9948009483921646,1.0294640451625252,-0.0193411069798618,-0.02349121303525359,-0.13549262335827827
2020-11-24,134.32440185546875,-0.009952786793798185,-0.010002646883363893,0.002266263729795437,-0.007531549440083163,-0.01543800399882922,0.010159063174806755,0.008008924083187959,0.991927508867052,0.9843928378308058,0.20610617260357433,-0.01734346735757608,-0.009771121120734527,-0.09793465562750514
2020-11-25,133.9109649658203,-0.003077898609169294,-0.003082645081035086,-0.003704552619530399,-0.011509686563926369,-0.02956823915290141,0.010172411279015737,0.007868572365773287,0.9894362373985481,0.9808509511846434,-0.01152037112010847,-0.006361448265261083,-0.006271885709975278,-0.10710035074109592
2020-11-27,135.2105712890625,0.009705003048659178,0.009658212001164157,0.0008117259901290197,0.00786704448013098,-0.029390183030199912,0.010176752152294601,0.007872593311292123,0.9994767668359289,0.9898232032807415,0.8029220315325153,-0.030344221298340135,-0.017074513946255365,-0.11562024610773303
2020-11-30,135.041748046875,-0.001248594992077745,-0.001249375136261894,-0.009226076259881366,0.01663880800220463,-0.033349094487298836,0.00989594731160009,0.007861161398940162,0.9986282021402226,0.988066802046483,0.6235963288840417,-0.020373677302483517,-0.013716235394508725,-0.12411854063503946
2020-12-01,133.05064392089844,-0.014744359835192733,-0.01485413832071241,-0.0193411069798618,-0.0057985536225396705,-0.02916715934200398,0.010351707492119586,0.007709940780781828,0.9846897957024854,0.9730863368496463,-0.6504893576523919,-0.0010157567881212692,0.002505732196416588,-0.11674465374414233
2020-12-02,131.9947509765625,-0.007936022804697518,-0.007967680636431539,-0.01734346735757608,-0.007932950899011137,-0.042753693994187936,0.010422821479426204,0.007719665466987709,0.9777930986019873,0.9649924101669628,-1.2580868016503859,0.003647689218820638,0.009307422262626153,-0.10794496629523143
2020-12-03,133.05909729003906,0.008063550297280786,0.008031213591707815,-0.006361448265261083,-0.021165996518244024,-0.03243501983527064,0.009290132313378299,0.007797106178240627,0.9864759428175522,0.9723954704490819,-0.5179587789806225,0.00444464270785816,-0.006201491004581228,-0.12196036288779533
2020-12-04,131.1077117919922,-0.014665554913492973,-0.014774157281193764,-0.030344221298340135,-0.03719478107247376,-0.05144624426906186,0.009745987412186921,0.007971477690467398,0.973155076177754,0.9578706639625163,-1.6054257027787866,0.023002988149238623,-0.012114370175535627,-0.09654352310651138
2020-12-07,132.2904510498047,0.009021126535172508,0.008980679244614544,-0.020373677302483517,-0.016625561285808943,-0.04492530570576958,0.009721889125895732,0.00806421303774908,0.9829206705370658,0.9662687708345503,-0.7673359168816473,0.011047214885440582,-0.02957685119599829,-0.10282663230365408
2020-12-08,132.91549682617188,0.0047247988906762295,0.00471367206264914,-0.0010157567881212692,0.00922942525219872,-0.040354943354969586,0.008535317941646083,0.00809459046322545,0.9884079712834904,0.9705917147971922,-0.4202475864324785,0.002924202852796931,-0.03725718221737506,-0.11348701317337773
2020-12-09,132.47622680664062,-0.0033048818988031803,-0.003310355083131189,0.003647689218820638,0.011728504112888949,-0.04119436650080577,0.008457670117820852,0.008098622406374644,0.9860712163057469,0.9671344023661099,-0.8171972115163474,0.0035714277487046697,-0.03566089093686431,-0.12942281940418532
2020-12-10,133.65049743652344,0.00886401023178851,0.008824955511049379,0.00444464270785816,0.017026261558490186,-0.029797961504588022,0.008635274150380874,0.008185176937851141,0.995380077755006,0.9754620136008587,-0.0686860664567671,-0.007878369465455726,-0.04489332530646761,-0.13199813812640582
2020-12-11,134.1235809326172,0.0035397062126045764,0.0035334561970390738,0.023002988149238623,0.0035479555699511334,-0.02933080993943038,0.007794561866191591,0.008188941694230139,0.9994377243727499,0.9787543743330357,0.27371279703077794,-0.014341536325175985,-0.037543332290851716,-0.13853551390609453
2020-12-14,133.75189208984375,-0.0027712415683277536,-0.00277508856719532,0.011047214885440582,0.0020957486894139787,-0.029002327253569438,0.007816181046246581,0.008187210060053024,0.997180226299956,0.9758612979537881,-0.02006333615824162,-0.007682449184102658,-0.04391012375244763,-0.1426057125360103
2020-12-15,133.30416870117188,-0.0033474172340763886,-0.0033530323694482334,0.002924202852796931,0.0011468891319879049,-0.037138442879932176,0.007835146246797327,0.008162922925761805,0.9940221124840289,0.9725013861403484,-0.3683147765094872,0.0007895861620732525,-0.03689317876766407,-0.14843773429750295
2020-12-16,132.94935607910156,-0.0026616768667280244,-0.0026652254267448446,0.0035714277487046697,-0.007993688845462477,-0.038941377973027214,0.0077059041170253915,0.008167244960678971,0.9917155139798887,0.9697833421036587,-0.5933323798424596,-0.0034733280928693766,-0.0312061250304001,-0.14087287582453234
2020-12-17,132.59754943847656,-0.0026461703238012113,-0.0026496776211295424,-0.007878369465455726,-0.013476343232385668,-0.04276630309781104,0.0076817597435439216,0.008167173825459187,0.9893360911153735,0.9672138661272681,-0.783469839375934,0.0031248874413356553,-0.027678643042801432,-0.12894110677517712
2020-12-18,132.20004272460938,-0.002997843591759808,-0.0030023461257067947,-0.014341536325175985,-0.021471829652066954,-0.04927727901105705,0.007573319883914392,0.008150601301201755,0.9867797629048913,0.9645676401319189,-0.9797744772862615,0.006588863026673275,-0.03159953378758806,-0.11843471191023125
2020-12-21,132.72434997558594,0.00396601423245202,0.0039581703305172355,-0.007682449184102658,-0.026228356022742982,-0.045506699168499365,0.0073097865469828995,0.008173324946402822,0.9910235100183448,0.9687626275414463,-0.5135843333928791,0.0013378594685373724,-0.03230291980327471,-0.11719158039521405
2020-12-22,133.409423828125,0.005161628990197231,0.005148353445974616,0.0007895861620732525,-0.016696695075565926,-0.037840954860690834,0.0074038122129352485,0.00820372204062266,0.996432910315702,0.9738494147900428,0.20174521710649812,-0.0016486105646497107,-0.02592632835875519,-0.12865052750048034
2020-12-23,132.48757934570312,-0.006909890290880183,-0.006933874130451059,-0.0034733280928693766,-0.013674525882065858,-0.04559103196724279,0.007235513548326937,0.008240311155865643,0.9901197301345113,0.9670621245357786,-0.630776452557122,0.006766323770492688,-0.020999559353961805,-0.1256585792493723
2020-12-24,133.01190185546875,0.00395752199832633,0.003949711607889101,0.0031248874413356553,-0.006713887175565092,-0.03254086725481031,0.007282810046609235,0.008179289231899903,0.994581547847852,0.970841124818077,-0.05748366421486748,0.0015891811329222794,-0.022379084343497113,-0.13649778801771417
2020-12-28,133.0710906982422,0.00044498907201373505,0.00044489009373837457,0.006588863026673275,-0.015823323357212815,-0.03370432324930839,0.0068966101461018225,0.008175355405294146,0.9955243801121618,0.9711173964455635,0.1323292752292877,-0.006291059904388829,-0.028215284418079856,-0.13235873351827498
2020-12-29,132.90191650390625,-0.0012713068890339851,-0.00127211568519513,0.0013378594685373724,-0.0158457038206139,-0.031315482485490875,0.006896694185858124,0.008165213723013886,0.9947275895052913,0.9700282326939533,0.07129036312305377,-0.02545104054485381,-0.0328323302555954,-0.13610178579219412
2020-12-30,133.18948364257812,0.002163754641291593,0.002161417095527436,-0.0016486105646497107,0.0010435103325183714,-0.009873804285080223,0.006082522351631438,0.007778972948405929,0.9972304712339223,0.971938603920918,0.4857680684294255,-0.0361272335212115,-0.033801802924740554,-0.12365979562148155
2020-12-31,133.384033203125,0.0014606976108486602,0.0014596318298231213,0.006766323770492688,0.010525283894123882,-0.013742239449899718,0.00578733560787415,0.007748160151222073,0.9988163210034091,0.9729066456165626,0.6938917012412296,-0.04063899652414882,-0.04143114144828963,-0.12875629643391218
2021-01-04,133.22328186035156,-0.001205176803498187,-0.001205903613076747,0.0015891811329222794,0.0012339221718498106,-0.007694387563687566,0.005517963949893691,0.0076933895424182094,0.9976963849349377,0.9714054364891751,0.4336968052152854,-0.04106846230769923,-0.04879049987968054,-0.12177936325388805
2021-01-05,132.2339324951172,-0.007426249762195747,-0.007453961637073236,-0.006291059904388829,0.008590041636237222,-0.020353858453001417,0.004672755834254402,0.007716145353289271,0.9903108779136582,0.9642278069696638,-1.444267069853402,-0.03466168048471263,-0.04423440209377183,-0.12137109695349102
2021-01-06,129.51942443847656,-0.020528074794575635,-0.02074170438154206,-0.02545104054485381,-0.020946535364709695,-0.04028412307477314,0.006228600554701598,0.008145412568956966,0.9705170925396005,0.9447522700421656,-3.583792890417528,-0.0033299227102142614,-0.03237447110306857,-0.0955508745391388
2021-01-07,128.37771606445312,-0.00881495867491111,-0.008854040261016424,-0.0361272335212115,-0.03414034382802855,-0.051764467211036114,0.00630447843489202,0.008196749761238083,0.962837034853478,0.936690675189687,-3.1106093563005146,-0.0038860802613747136,-0.019482223634261775,-0.09081339897177843
2021-01-08,127.96343994140625,-0.0032270096068610643,-0.0032322276311294177,-0.04063899652414882,-0.03406488072626901,-0.06154460079501478,0.00630346968219226,0.008134091449189177,0.9607935982912064,0.9339371947746753,-2.581208235272134,0.0033033984831292162,-0.015580216669933922,-0.08826798082376164
2021-01-11,127.75200653076172,-0.0016522954583070293,-0.0016536620039466847,-0.04106846230769923,-0.04413369960379809,-0.06523353431670942,0.005792707149737823,0.008122787289827606,0.9603191074173913,0.9326929597472451,-2.199193386858219,0.008207427407973755,-0.007389975258456194,-0.07991562231202443
2021-01-12,127.65048217773438,-0.0007946986962031888,-0.0007950146366081039,-0.03466168048471263,-0.04826219751868133,-0.06436034348123587,0.005644342187177393,0.008122441854507377,0.9604952321739687,0.9323781480348753,-1.9180374482180644,0.01000346414443154,-0.012038678881939657,-0.0821095468138836
2021-01-13,129.088134765625,0.011262414080731142,0.011199465291216347,-0.0033299227102142614,-0.03486872036984723,-0.051184695711157246,0.00642172630175572,0.008273405306309607,0.971860220810729,0.943221271656137,-1.128233102621003,-0.008254451578738387,-0.035175391729472594,-0.07714286896329992
2021-01-14,127.87882995605469,-0.009368055489886395,-0.009412211710033666,-0.0038860802613747136,-0.040698942861113196,-0.056507122860577796,0.006637865239676939,0.008338243744301756,0.963618779108263,0.9347272201684631,-1.4861108222523198,0.004364569073082025,-0.04088129262265161,-0.07565042257376409
2021-01-15,128.3861541748047,0.00396722599764443,0.003959377308088135,0.0033033984831292162,-0.03432285825876347,-0.04366311868994843,0.006770123419435569,0.008284563435508235,0.968122179505199,0.9388281004090067,-1.139060415345285,0.012185528377693489,-0.03860462103551077,-0.08194782096087261
2021-01-19,128.80052185058594,0.003227510617827667,0.0032223133851800707,0.008207427407973755,-0.028635729724797,-0.037251693206938885,0.006854831867697627,0.008291959703642195,0.9722931663967274,0.942268683296876,-0.8727504398886239,0.007025411822741523,-0.04557561475315164,-0.08068389662875719
2021-01-20,128.92742919921875,0.0009853015097254225,0.0009848164188072822,0.01000346414443154,-0.02475501110243905,-0.026178449762036093,0.006864713367689798,0.0081936160235934,0.974316929368321,0.9436155507428168,-0.7448159510414916,0.008592338285329015,-0.059188724674497095,-0.07974512473566131
2021-01-21,128.0225830078125,-0.007018259784022263,-0.007043003609582156,-0.008254451578738387,-0.0354250517605722,-0.03888742133335965,0.006866522348083126,0.008191841563602668,0.9684309805457866,0.9374273041444576,-1.0171770182500028,0.01010656860810033,-0.0597476450783353,-0.06919700961420194
2021-01-22,128.4369659423828,0.003236795609295129,0.0032315684628195897,0.004364569073082025,-0.037272163712725015,-0.04466462938844762,0.006777024383276762,0.008104149461269125,0.9720454573152001,0.9408326151494332,-0.7614022789664863,0.000790044723659511,-0.06548383705119665,-0.0743803940600517
2021-01-25,129.9506072998047,0.011785091202644038,0.011716187841900438,0.012185528377693489,-0.019148753856228717,-0.039847741031228345,0.007314096846682212,0.0082089275390633,0.9836484857414742,0.9522079816676223,-0.06064175643985126,-0.009720372695502077,-0.08242737020608248,-0.08646831781766162
2021-01-26,129.7053985595703,-0.001886938009213468,-0.0018887205194158929,0.007025411822741523,-0.02485870249033273,-0.04255390804460468,0.00722429630509879,0.00820781228269428,0.9820462749636892,0.9507157201093951,-0.10045673598892814,-0.014244727849001437,-0.09570597666714153,-0.09272481336995442
2021-01-27,130.03521728515625,0.002542829591124951,0.0025396020701595875,0.008592338285329015,-0.022813921469767018,-0.030710329273465065,0.00726505595056368,0.008131752467845456,0.9850825725938072,0.9533829853493448,0.12944591470174638,-0.02546976128105316,-0.06818021804301999,-0.09443852772381278
2021-01-28,129.3164520263672,-0.005527466126448388,-0.005542799095083982,0.01010656860810033,-0.02697827519615703,-0.02646310830095533,0.007331504279144895,0.00806596383676404,0.9802547628122186,0.9483855329479763,-0.14496793135734404,-0.022671581424781873,-0.0753763208294439,-0.09209678764886786
2021-01-29,128.53843688964844,-0.006016366243640214,-0.006034537494956448,0.000790044723659511,-0.03492052544787283,-0.039515359679414885,0.007353839543038778,0.008029983955848566,0.9750390943290654,0.9431031435300073,-0.47921079605115957,-0.02498968707468452,-0.06971412867800464,-0.08448793580641734
2021-02-01,128.68743896484375,0.001159202482936994,0.0011585311265140377,-0.009720372695502077,-0.03521106781295935,-0.03279057018801368,0.007347217766620569,0.00800438966140216,0.9769598342264236,0.9446709742881325,-0.3054659338482912,-0.021842118368537555,-0.08086939715378616,-0.08500004742899292
2021-02-02,127.85778045654297,-0.006447082286931138,-0.006467954480133397,-0.014244727849001437,-0.04027450254102627,-0.05942888784397049,0.007419340351814525,0.0074884006234035155,0.9716277569481571,0.9390153975350387,-0.9217389445587969,-0.01476670898331156,-0.08087179250025733,-0.07281341044808409
2021-02-03,126.72325134277344,-0.008873367813194144,-0.008912970588754905,-0.02546976128105316,-0.04167372964233096,-0.06939259266563569,0.007481561910270054,0.007547877352854076,0.9642338898952708,0.9311919779989715,-2.169653637179617,0.0006681569452380298,-0.0708367976389942,-0.0629693068037257
2021-02-04,126.3846435546875,-0.0026720257292802696,-0.0026756019619736263,-0.022671581424781873,-0.02420317182059528,-0.060526085356729875,0.006105527630793103,0.007413804805521557,0.9631105737669919,0.9292842924821612,-2.1324653584761446,-0.0021434925430509066,-0.0755905289358213,-0.05891217934539572
2021-02-05,125.32630157470703,-0.008373976063971056,-0.008409234776583894,-0.02498968707468452,-0.023769035493777624,-0.04839545179114113,0.006077336357015382,0.007004058966204562,0.9565541862887307,0.9220650388509698,-2.493497897542222,-0.006214916640028267,-0.054866297809386566,-0.0556447223431461
2021-02-08,125.87663269042969,0.004391186118219537,0.004381572992200114,-0.021842118368537555,-0.01630783958240023,-0.03867297277014392,0.006180452219499025,0.007004791413721689,0.9619951380142256,0.9266866352075739,-1.7669194782451552,-0.02562552344392377,-0.057112770292229165,-0.06929527795243584
2021-02-09,125.96974182128906,0.0007396855863499585,0.0007394121537944036,-0.01476670898331156,-0.013950972339862977,-0.041421183973960884,0.006186306626920249,0.006985109704555918,0.9638766601151068,0.9279541227103058,-1.5226535240490504,-0.020162671113612807,-0.06460621111632381,-0.07524686716928597
2021-02-10,126.80792236328125,0.006653824401587682,0.006631785420328716,0.0006681569452380298,-0.006600521988471497,-0.051189728511069954,0.006399817151435342,0.006660631140136809,0.9715394121249233,0.9345946452244133,-0.8704016423010279,-0.03057824309631063,-0.09050808593097581,-0.09101208786395598
2021-02-11,126.11373901367188,-0.005474290065416221,-0.005489328901019832,-0.0021434925430509066,-0.02304158904575926,-0.055130811667050805,0.0058798695301616535,0.006687095866365755,0.9675445628005414,0.9300215951922709,-1.2227859199733937,-0.03819853381552796,-0.08012496082874876,-0.08459338728782495
2021-02-12,124.54740905761719,-0.012419978729556802,-0.01249775129203621,-0.006214916640028267,-0.026051387079333854,-0.06461851611706981,0.006138335659080004,0.006847791847953381,0.9567760203149083,0.9190359501491411,-1.9450922152938799,-0.033512330227891796,-0.07229943524766613,-0.06441297035077809
2021-02-16,122.6509780883789,-0.015226579047991073,-0.01534369376123558,-0.02562552344392377,-0.04467129748755483,-0.0848353995745732,0.0067420497456765925,0.007011589226180402,0.9435621549876283,0.9056077306009404,-2.4205591169030236,-0.02139858593892341,-0.06500453561244202,-0.05195685100169445
2021-02-17,123.42985534667969,0.0063503550517105545,0.006330276506165886,-0.020162671113612807,-0.0416975523603581,-0.08168384131863549,0.0069099163985519105,0.007061892129328597,0.9509630260836714,0.9119425432948344,-1.7466350631835574,-0.03395235983636746,-0.08031327098357921,-0.06034986096721029
2021-02-18,122.93035888671875,-0.004046804223807876,-0.00405501469428468,-0.03057824309631063,-0.046515084879520274,-0.09008486924457526,0.006883047367515185,0.00701712190531644,0.9483095778901997,0.9088288921538041,-1.7158202496914028,-0.04586777608360293,-0.07085280655144177,-0.05881350445436673
2021-02-19,121.29637908935547,-0.013291914317674847,-0.0133810424811367,-0.03819853381552796,-0.052539198635342066,-0.11007306122759697,0.007240374686493282,0.007042682842298873,0.9372945764447822,0.8973431406713153,-2.021186411346431,-0.0010469502298918743,-0.047784645136706994,-0.038286174237551984
2021-02-22,120.37353515625,-0.0076081737973863195,-0.007637263592390963,-0.033512330227891796,-0.06278123067583274,-0.11277860627694969,0.007180582406133856,0.00707286178644668,0.9319699250961306,0.8910629294734611,-1.9925767880132719,-0.006683209106581489,-0.03182233039245508,-0.027805749923942802
2021-02-23,120.02642059326172,-0.0028836451678329045,-0.002887810882783134,-0.02139858593892341,-0.07636891364152854,-0.10644366224382273,0.006257992369683882,0.006996053760845612,0.931077391694836,0.8891262255357987,-1.8410212308691627,-0.0037402501115076925,-0.023796818518159957,-0.021382328859657185
2021-02-24,119.23912048339844,-0.006559390057387704,-0.006580997395485683,-0.03395235983636746,-0.0806926943088262,-0.10956417561599041,0.006264307172059372,0.007020805470369764,0.9270428289040495,0.8838901298526797,-1.832590035707098,-0.008038948333568996,-0.025099895002274608,-0.005795925627570919
2021-02-25,117.29181671142578,-0.01633108131021288,-0.016465903292997727,-0.04586777608360293,-0.09799960995016654,-0.13252480487881946,0.006610441099064943,0.007095094939647496,0.9142961336329779,0.8700705534499352,-2.093076186313379,0.0019257597062198872,-0.012383117554276013,0.008971375935991288
