Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2021-03-19,3913.10009765625,-0.0006027039747036333,-0.0006028856737550234,-0.00766862344113739,0.0016356823983976199,0.05904868857632328,0.012181440841801085,0.009801297089507752,1.0132019662611187,1.112811339852553,0.4514924051531311,0.0157010911739901,0.05669158422062104,0.0647440881484207
2021-03-22,3940.590087890625,0.007025118077311765,0.007000556898342752,-0.007142928321958952,0.01653297765784223,0.0687041536138111,0.012125520161412945,0.009823239794959483,1.0195975255979217,1.1193107825512523,0.8535219668626501,0.007739957549435461,0.059085017419055585,0.07212116582367134
2021-03-23,3910.52001953125,-0.007630854183940605,-0.007660118119334028,-0.013170265278234727,0.007510209401228707,0.05975864812887899,0.012273333345171134,0.009888471998626653,1.0113678665264283,1.1096401771932733,0.3194590728359278,0.012282261452949195,0.05739900571188117,0.08590159881479553
2021-03-24,3889.139892578125,-0.00546733601831495,-0.00548233660034883,-0.021383406163756224,-0.009244857173474674,0.05025028788083974,0.012061118882188556,0.009917848853079501,1.0053727932147856,1.1025460608008333,-0.01089531393498483,0.021534324378463587,0.07483146334032997,0.09068841978272713
2021-03-25,3909.52001953125,0.005240265846959469,0.005226583432729291,-0.0015170481796543678,0.0209383156889551,0.04662466458410064,0.010690675508013746,0.00988121517103907,1.0100754875247537,1.1072214071835524,0.2756197158041082,0.02822599631283662,0.0711340768858868,0.09130793884169708
2021-03-26,3974.5400390625,0.016631202604519668,0.016494418658716575,0.0157010911739901,0.04287161116865801,0.06640658469079819,0.011135651920005691,0.010080946330568392,1.0260010818349172,1.1243869111256484,1.2888766385597603,0.02600800898492328,0.05338483791731985,0.07703033640144574
2021-03-29,3971.090087890625,-0.0008680126852336212,-0.0008683896263867381,0.007739957549435461,0.017753258304495922,0.06405345235475424,0.009912559839319919,0.01008416675074162,1.0241822409557275,1.1218732630718837,1.1245216539024632,0.025899652548617258,0.053408530956617906,0.08046147740766774
2021-03-30,3958.550048828125,-0.0031578329337678124,-0.0031628294096500294,0.012282261452949195,0.022804494979659085,0.05390740236035896,0.009736670032153975,0.01007391744791591,1.0199468604486448,1.116883486829325,0.8266018504224967,0.030667769977971826,0.06389212284697487,0.08418480295784803
2021-03-31,3972.889892578125,0.0036224990395776757,0.003615953592419885,0.021534324378463587,0.04009977774543638,0.07356545401983472,0.009149549722987581,0.009866326810479699,1.0227247012394416,1.1194980754230721,0.9802961808247782,0.031282022068884086,0.05242532134755851,0.08170629345361147
2021-04-01,4019.8701171875,0.011825201774944727,0.011755830427674127,0.02822599631283662,0.06671146338933642,0.07862114523217789,0.008636460307757577,0.009932769027210308,1.0339242268536073,1.1313095944017475,1.8294110731275304,0.02709781269654865,0.04298398555806893,0.07464664665053755
2021-04-05,4077.909912109375,0.014438226417743616,0.0143349877622439,0.02600800898492328,0.06141948450572432,0.08798231362288367,0.008199307539478737,0.010061373351911089,1.0476405668631015,1.146088364245536,2.481781692045577,0.012280879996125371,0.02127321250599956,0.06729671266785564
2021-04-06,4073.93994140625,-0.0009735307519511682,-0.0009740049407969285,0.025899652548617258,0.06609963423788923,0.07102124448759861,0.008020199747378647,0.009910661497078635,1.0453720017273673,1.143432336828357,2.18411499257835,0.01660552274130933,0.022987551041663945,0.06617674819309904
2021-04-07,4079.949951171875,0.001475232784985625,0.0014741456981068137,0.030667769977971826,0.05277078547407865,0.06674284491611049,0.007601913183174282,0.0098946813526571,1.045708890994161,1.1435429245626292,1.9819476773247762,0.010958518024291708,0.029821484937744946,0.06818219217633392
2021-04-08,4097.169921875,0.0042206328286402695,0.004211750940591775,0.031282022068884086,0.05087702665689631,0.0783132495283907,0.007569660512544869,0.009850608267535366,1.0487915678328052,1.1467955117073225,1.9443596821604863,0.0178781943138151,0.033054566533397,0.054586435663718014
2021-04-09,4128.7998046875,0.007719934348738189,0.007690288135687276,0.02709781269654865,0.04809427786630227,0.08618613337697378,0.0074456206605471404,0.009884505175235227,1.0548466643541277,1.1540376472992693,2.0335859315896605,0.013725637676089475,0.014442543575508449,0.058309923316376855
2021-04-12,4127.990234375,-0.00019607884876882142,-0.0001960980747395339,0.012280879996125371,0.04682582338038932,0.08350748040464961,0.007462196744948555,0.009886058629433904,1.0528075070256,1.15207624617122,1.741974042902155,0.008543995806070459,0.005840581472426942,0.06217060454755563
2021-04-13,4141.58984375,0.0032944868090414303,0.0032890718770625686,0.01660552274130933,0.04350025570872651,0.09117274514985074,0.007402057081408023,0.00986581093713094,1.053978467019819,1.1541680293244962,1.6661464964251782,-0.0016056400065267429,-0.018966099408911363,0.05495959903682812
2021-04-14,4124.66015625,-0.004087726727828533,-0.004096104320730151,0.010958518024291708,0.04086854624964431,0.09458240728454848,0.0074896818764251805,0.009827534057387205,1.0477992694356923,1.147666084890848,1.3089450941615681,0.011821523174731174,-0.002948159554811758,0.06052368897816396
2021-04-15,4170.419921875,0.01109419052516647,0.011033101401119478,0.0178781943138151,0.0493945323490681,0.09779384569805205,0.007759044493783,0.009868440909330358,1.0575747915611766,1.158597762056935,1.6003692626884949,-0.008497931160446837,0.0008225012937563836,0.04546541279612981
2021-04-16,4185.47021484375,0.0036088195555097347,0.0036023233905179666,0.013725637676089475,0.0689600344787078,0.08661295448400219,0.006618994737584695,0.009738929956022511,1.05948219210307,1.1610288126231998,1.5583012818776234,-0.0012663554383812725,-0.005299327110867558,0.03385281321648104
2021-04-19,4163.259765625,-0.005306560094486046,-0.005320689893757947,0.008543995806070459,0.06392876791436608,0.08050455656460542,0.006846882437255446,0.00977682925484312,1.0523069204089297,1.1531924805380056,1.2050003551587687,0.0058512687014240505,-0.008510083322816886,0.02287401558180302
2021-04-20,4134.93994140625,-0.006802319771775922,-0.006825561005077803,-0.0016056400065267429,0.04931998740819532,0.07639522707225788,0.007124856164045858,0.009817585928968694,1.043839559989833,1.143756226703711,0.8261216489593378,0.01252261802377963,-0.004657810245836336,0.045495247779469006
2021-04-21,4173.419921875,0.009306055472153574,0.009263020919853236,0.011821523174731174,0.06722888542462013,0.08249808204448517,0.0068674981920469735,0.009867934100217971,1.0521839080448452,1.1528157417676845,1.124602217533296,0.0023386704642616163,-0.0034263996806426222,0.04439285358277911
2021-04-22,4134.97998046875,-0.009210657476561801,-0.009253337860554323,-0.008497931160446837,0.06321194266109487,0.07412675915922096,0.0071631168078995534,0.009955813483573042,1.0413177701335472,1.1406384586075184,0.6429894466520009,0.018498332455367583,0.005049572890588161,0.0562275999154036
2021-04-23,4180.169921875,0.010928696540176919,0.01086940989553096,-0.0012663554383812725,0.06922842215710179,0.1144831328254603,0.007362980314042291,0.009383399540401217,1.0512668735262165,1.1514996909676363,1.122763624123072,0.00023922472499671166,0.004038085323796681,0.055409258837881836
2021-04-26,4187.6201171875,0.001782270924804541,0.001780684564582624,0.0058512687014240505,0.05361125464350858,0.10567734073662094,0.006672544643460035,0.009325772087150233,1.051705696059101,1.1519089754541822,1.1222822890843793,0.001203556894240121,0.00012173158279282781,0.05604130291971576
2021-04-27,4186.72021484375,-0.00021489588801437698,-0.0002149189814442344,0.01252261802377963,0.05429998367719335,0.1272077802865832,0.006656072753364754,0.008912601441618593,1.050151010472012,1.1500769909942523,1.0347559267551483,-0.00526905488347118,0.0022141483202970935,0.05129068461092867
2021-04-28,4183.18017578125,-0.0008455399168898481,-0.0008458975873960478,0.0023386704642616163,0.0567455568787425,0.1084619081545668,0.006569060445033507,0.008727281372189916,1.047945687668523,1.1474844390806298,0.9497165469295434,-0.0037269090443464714,0.004231160573413328,0.05198436400050288
2021-04-29,4211.47021484375,0.006762806734045723,0.0067400415367024095,0.018498332455367583,0.06005208518648453,0.10066098940020418,0.006627429552087561,0.008606790974317017,1.0535539932656781,1.153640311346994,1.464129185784336,-0.0023388738739104076,-0.0017476917055135877,0.049312871017824556
2021-04-30,4181.169921875,-0.007194706699326425,-0.0072207134171198275,0.00023922472499671166,0.04012562594941582,0.09164084287627983,0.0066500805477548155,0.00868175915843431,1.0445775161235344,1.1438446620650118,0.8197006137612955,0.0123004270915128,0.004991453965626169,0.05120333489197049
2021-05-03,4192.66015625,0.002748090747253684,0.002744321649512167,0.001203556894240121,0.028139475028585936,0.08288784030567053,0.005978164109334683,0.008596385737885574,1.0459536795032498,1.1454571303362449,1.0130916508816006,-0.0010089013445185868,0.003687387091093841,0.04639059517143518
2021-05-04,4164.66015625,-0.006678337608227225,-0.0067007374898472305,-0.00526905488347118,0.02226842225181036,0.07147986213460222,0.0062285058721079315,0.008651812166163423,1.0374768039586224,1.1363483440599793,0.2070499704240596,-0.0030158663906587613,0.006768845559689929,0.062067428408493
2021-05-05,4167.58984375,0.0007034637617677753,0.0007032164471135163,-0.0037269090443464714,0.021480629328051615,0.06435805337200917,0.006228581372855954,0.008613436011610274,1.0367282266816946,1.135728818750522,0.19419530720638412,-0.025086394920625366,0.014948758228255032,0.05640437790502051
2021-05-06,4201.6201171875,0.008165456466051824,0.008132299498632055,-0.0023388738739104076,0.025493254442495727,0.07424522162308334,0.0063934936478087555,0.008656639862211114,1.0437593566473355,1.1435311760003255,1.3103810814308356,-0.02121089358434325,0.00592626216775094,0.05414101563780149
2021-05-07,4232.60009765625,0.007373341616968343,0.007346291419186351,0.0123004270915128,0.02514054879844352,0.08253967500699977,0.006375560776901827,0.008690103466545295,1.0493529268409403,1.1504652212356496,2.114184124546722,-0.013880356906983082,-0.0012617142909879808,0.048178405039474015
2021-05-10,4188.43017578125,-0.010435647322188157,-0.010490480503138024,-0.0010089013445185868,0.014641493311430054,0.06946473557447153,0.006889216925406871,0.008822311515790321,1.0364633187050145,1.136987127218693,0.49023334603289775,-0.006002281442846424,0.007429902755975881,0.05823659739761622
2021-05-11,4152.10009765625,-0.00867391280271812,-0.008711750141781542,-0.0030158663906587613,0.0025377341317636137,0.055217128876574595,0.007170583363547097,0.008899836854565777,1.0262019911801525,1.1256941679773744,-0.9096289490112753,-0.005845239507821565,0.020972538252185702,0.06855564549236837
2021-05-12,4063.0400390625,-0.021449400664502738,-0.021682782358302413,-0.025086394920625366,-0.014939441033494205,0.03317150993528695,0.008615995474487501,0.009356185727411783,1.0032347186020636,1.100320206258339,-3.1624870045942126,0.012955849859381585,0.04538471208034123,0.09337100140293852
2021-05-13,4112.5,0.012173141406923493,0.012099644578094055,-0.02121089358434325,-0.013888270955927928,0.04608362011703848,0.008696839620878897,0.009473930512046855,1.0139811731732797,1.1123679146761032,-1.541194011087859,0.01133619870820679,0.034686906344984836,0.0847003229483283
2021-05-14,4173.85009765625,0.014917956876899785,0.014807778563623631,-0.013880356906983082,-0.002776299099271906,0.06639808912648326,0.00933355048197665,0.009621329960423452,1.0270546012501387,1.127566219757693,0.12278527145301125,-0.004310225320526495,0.017427493654981863,0.07047447691255715
2021-05-17,4163.2900390625,-0.0025300521932207776,-0.002533258183961915,-0.006002281442846424,7.271570645173142e-06,0.0656767665607374,0.009272443254944966,0.009625259294733467,1.0228384956168175,1.123321922355308,-0.16216231870338924,0.008108915138807404,0.014510196427151456,0.07600237286044376
2021-05-18,4127.830078125,-0.008517292959364653,-0.0085537723840327,-0.005845239507821565,-0.0017194598668903716,0.06483427786018314,0.009346694228638104,0.009637993541405496,1.0126017811074615,1.112468502820894,-1.0980420643257418,0.014608112142758145,0.022779470902775545,0.07758313543407014
2021-05-19,4115.68017578125,-0.002943411456817757,-0.002947751811378411,0.012955849859381585,-0.013835115366921724,0.060367873075586775,0.009099804857259737,0.009652028869221917,1.008432667040074,1.1079681830803283,-1.283105306159533,0.01951319227046233,0.012335754325617065,0.06914770623448119
2021-05-20,4159.1201171875,0.010554741756143349,0.01049942933450842,0.01133619870820679,0.00583802988956994,0.0595323797944356,0.00919474781134624,0.009638114325122469,1.017778100632417,1.1183790032450374,-0.21088588975222333,0.010040528873505927,0.015789378528314302,0.059310546593881686
2021-05-21,4155.85986328125,-0.0007838806801412357,-0.0007841880752528091,-0.004310225320526495,-0.005815567081743356,0.08526789679066793,0.008850824675537897,0.009043103820549934,1.0159037401001707,1.1162595305857872,-0.26413539662067215,0.011610112368395376,0.021795748919570812,0.06877278541536036
2021-05-24,4197.0498046875,0.009911292190138532,0.009862497481216075,0.008108915138807404,0.002251801079399929,0.1012555035178313,0.009131473303778831,0.009072007539148547,1.024701627776817,1.1260408691447132,0.7845718914637576,0.0011889862182303812,0.010671791173999301,0.06730441467558013
2021-05-25,4188.1298828125,-0.0021252837802967495,-0.002127545400828599,0.014608112142758145,0.00033669982621531425,0.07337852833729253,0.009145495966121688,0.008604868828324624,1.021430612885269,1.1223877129298498,0.5529581983872148,0.004773069349409909,0.018710105406253064,0.07117737653734446
2021-05-26,4195.990234375,0.0018768165702687245,0.0018750575506104544,0.01951319227046233,0.0030622775150623838,0.08415395022730499,0.009151618720286442,0.00851808597090059,1.0221845267179888,1.1232366910259504,0.730986474688548,-0.000748366069354689,0.02018831222330464,0.07154442462041755
2021-05-27,4200.8798828125,0.0011653145418315525,0.001164636089862995,0.010040528873505927,-0.002514640135391044,0.09978739672877435,0.009024831594980997,0.008304373526634844,1.0222462968743213,1.1232418650478722,0.8812651632571042,0.006905756583267975,0.021359806271983972,0.06406279748406507
2021-05-28,4204.10986328125,0.0007688818911402162,0.000768586452887337,0.011610112368395376,0.00548648867060697,0.1156012641642048,0.008869071223366366,0.00806754841299722,1.0215971366319079,1.1228688956727664,0.9165007269803488,0.005330535352020771,0.0208581469699769,0.07260996116500129
2021-06-01,4202.0400390625,-0.0004923335226864056,-0.0004924547586291649,0.0011889862182303812,0.0022372151481244718,0.09372871599977284,0.008851789569721045,0.007732560209211632,1.0196623134197471,1.1210755315946814,0.8445707316723234,0.0060017815937152275,0.022717527688955075,0.0777598492547682
2021-06-02,4208.1201171875,0.0014469348384307246,0.0014458890369002922,0.004773069349409909,0.01043541592998376,0.10121292465939402,0.008707225652137413,0.007679618082419981,1.0198136022184778,1.1214481130922054,0.9202649729705984,0.002716102958496114,0.02657239363535213,0.07475073187881964
2021-06-03,4192.85009765625,-0.0036287033416374515,-0.003635303056049319,-0.000748366069354689,0.00606111802103837,0.08190299967203818,0.00875708854308269,0.007530037830624956,1.0147244306969794,1.116172735297747,0.5122321581616378,0.011049781663050151,0.03803850421051358,0.07900109433411617
2021-06-04,4229.89013671875,0.008834095710505974,0.008795303383016323,0.006905756583267975,0.0067283616183211326,0.08491823739790405,0.008789756824270054,0.007568236248138596,1.0220029933565002,1.124775362774483,1.327792508372056,0.0041489977565030145,0.02686828704064448,0.0725929158131624
2021-06-07,4226.52001953125,-0.0007967387044511831,-0.0007970562694215079,0.005330535352020771,-0.0014364877344228422,0.07290051765863148,0.008635753262497554,0.007479863526044646,1.0196268227033045,1.1226080332973039,1.2686605872877936,0.006773866604250722,0.031139060662924933,0.0730885349702568
2021-06-08,4227.259765625,0.00017502486450582388,0.00017500954944121158,0.0060017815937152275,0.009270678563122248,0.07199979494699105,0.008281936403332114,0.007481003616392004,1.0185633002283527,1.1215507497098132,1.194692334301738,0.0045727206740846515,0.022132554841923113,0.06925763633263826
2021-06-09,4219.5498046875,-0.0018238673194856947,-0.0018255325906156837,0.002716102958496114,0.01624472085085893,0.06314277035707816,0.008020344142928792,0.007458051499244119,1.015489696259761,1.118285188533227,0.9264904056729836,0.0009836098202677945,0.0355488160925046,0.06979892006584865
2021-06-10,4239.18017578125,0.004652243012262192,0.004641454776462911,0.011049781663050151,0.043351809242665684,0.06976796625770265,0.006095804307150076,0.007464285568084644,1.018837810000151,1.122286239560159,1.3897749229827276,-0.004085769366197756,0.034310810345409504,0.05994074298296881
2021-06-11,4247.43994140625,0.0019484346695590737,0.0019465389328083601,0.0041489977565030145,0.03281214380699082,0.0687749278228107,0.005620446581492933,0.007461601263885733,1.0194775459980163,1.1232777490937482,1.5112908995957997,-0.019067896712139487,0.028669038576430994,0.049709975804589135
2021-06-14,4255.14990234375,0.0018152018730952513,0.0018135563851361702,0.006773866604250722,0.01947837195522495,0.08675607586213596,0.0046740757457029904,0.007163961285116417,1.0201758711671378,1.124162592354157,1.520238474253959,-0.007134851645185902,0.02800134074668481,0.050193314695531566
2021-06-15,4246.58984375,-0.0020116937805257917,-0.00201371995427588,0.0045727206740846515,0.020008167556411216,0.08522392419593183,0.004655013296537366,0.007172983649336255,1.01730077325396,1.1207729384429734,1.1649194627034563,-3.529946363212133e-05,0.026713185304017006,0.04626299411200341
2021-06-16,4223.7001953125,-0.005390124612855707,-0.005404703747026491,0.0009836098202677945,0.023225306122835132,0.07184459715611324,0.004361745392568913,0.007186710616542882,1.0110919139574226,1.1136800334837431,0.4934701998539395,0.004294729170794653,0.02449510054059245,0.060847121745341015
2021-06-17,4221.85986328125,-0.00043571559205179966,-0.00043581054367264766,-0.004085769366197756,0.02579881889871216,0.0796159697930201,0.004272786162970397,0.007096623357324031,1.009965171822366,1.1121368436376338,0.36382604521636497,0.010571258293510244,0.008676358827618857,0.059663310691459026
2021-06-18,4166.4501953125,-0.013124468779900589,-0.013211355687284158,-0.019067896712139487,0.0017624107788347665,0.07130376134414251,0.0048147446673153195,0.0072867287767776606,0.9963796470575783,1.0966165284151372,-1.7546626108423764,0.027421424628701452,0.03758832001818835,0.06397293296878304
2021-06-21,4224.7900390625,0.014002289962720793,0.013905163512319857,-0.007134851645185902,0.016586260857897717,0.08064161788562751,0.005721804531800763,0.007455435033268869,1.009867604595447,1.1110301358467103,0.3931933653971211,0.015579430838024821,0.031693859601473306,0.03146663862040122
2021-06-22,4246.43994140625,0.005124491902218642,0.005111406378990611,-3.529946363212133e-05,0.011767822403152994,0.06841040715943691,0.005414159029860085,0.00719849165863756,1.014468200390007,1.1155627678225908,1.2113059418305028,0.010681856780536236,0.028503885780241767,0.02537419614707126
2021-06-23,4241.83984375,-0.0010832833431588806,-0.0010838705186495853,0.004294729170794653,0.012824330295466257,0.06818020993404161,0.00539152954323156,0.007199557419701772,1.0128840809961308,1.1131628047602604,0.9202091559425176,0.013121701502240901,0.040065207922196144,0.036257920768829166
2021-06-24,4266.490234375,0.005811249724885448,0.005794429545916893,0.010571258293510244,0.016801755023746257,0.07779115629421862,0.005509101016883799,0.00720222996876015,1.0180806212212747,1.1182602646976845,1.7503082021447376,0.012527793126211106,0.03651937816642503,0.04277280295251473
2021-06-25,4280.7001953125,0.0033305973193167304,0.003325063164687565,0.027421424628701452,0.019000855708009468,0.07747768275919364,0.005536873826518361,0.0072007157120836844,1.0209341129169542,1.1206897440213783,1.9802559244925713,0.016735497738418426,0.02821028339177678,0.04082971878003483
2021-06-28,4290.60986328125,0.0023149642620619026,0.0023122888604717494,0.015579430838024821,0.020575104555542678,0.067350371579461,0.005544909124001409,0.007067879336884713,1.0227846024067615,1.1218868900261885,1.9859933096225413,0.012336282595680093,0.025644436791872227,0.035542732818726996
2021-06-29,4291.7998046875,0.00027733619326086867,0.0002772977426878152,0.010681856780536236,0.02136099722767648,0.05245086262032861,0.005536426886326164,0.006848347347438823,1.0224416839483923,1.120804767775467,1.760032884556776,0.015455072730222508,0.029672888636874006,0.014173559087859111
2021-06-30,4297.5,0.0013281596467464851,0.0013272784229071918,0.013121701502240901,0.021239860156899937,0.054875639260548725,0.005536067131369906,0.006844259800003078,1.023007291339967,1.1209556219018781,1.6931812400019266,0.00542636980075617,0.02274805482838871,0.014417675610820302
2021-07-01,4319.93994140625,0.0052216268542757405,0.005208041432254744,0.012527793126211106,0.030311086919382557,0.05882179759716011,0.0054946182873798445,0.006866521125664271,1.0276322049656315,1.125460289216102,2.0431956834361245,0.01148392430314682,0.015560451245965279,-0.0028703876701844377
2021-07-02,4352.33984375,0.007500081663913916,0.007472095894691671,0.016735497738418426,0.028948673150702264,0.06227955558119147,0.005408431368593742,0.00690572421494589,1.0342699750785453,1.1324750357183495,2.345279362217877,0.007419006838096154,0.016269423146134665,0.0010799237838123865
2021-07-06,4343.5400390625,-0.0020218560598241897,-0.0020239027700217787,0.012336282595680093,0.027687085117422017,0.05201032855388177,0.005441953288789509,0.006860162106111371,1.031378016158403,1.1287366331636584,1.8240440028362954,0.005909907965425454,0.013611044598603517,-0.00991819523650539
2021-07-07,4358.1298828125,0.003358975310182588,0.0033533465536629346,0.015455072730222508,0.030958617270625766,0.05575101571729957,0.005451394573397545,0.0068661607462948545,1.0340050993146985,1.1310016771358011,1.8312065645559639,0.0037102891170752716,0.016284557081155615,-0.0028474754774269195
2021-07-08,4320.81982421875,-0.008561024934316985,-0.008597881009556396,0.00542636980075617,0.024000195333338414,0.04327564708978193,0.005862810448243085,0.006966749263610887,1.0245010387021651,1.1198083337973344,0.9805159584757309,0.009074657711419354,0.026777370966497127,0.009889322445070015
2021-07-09,4369.5498046875,0.011277947808795874,0.011214825902413766,0.01148392430314682,0.03075350032326085,0.0593720789496861,0.006242858423619125,0.007068318907501629,1.035140456319781,1.13089292616105,1.6931441069088728,-0.00970114779147857,0.014372257046110448,0.006913746790365494
2021-07-12,4384.6298828125,0.0034511743312370946,0.0034452326955940497,0.007419006838096154,0.0322994423226215,0.05136412278627134,0.006257133845539571,0.006950965894667427,1.037861418169516,1.1331129276966165,1.7058805073977164,-0.028768596622478992,0.011887004965187131,0.00153033690797999
2021-07-13,4369.2099609375,-0.0035168126585656267,-0.0035230111811655838,0.005909907965425454,0.026805179890589947,0.04389942746268227,0.00636063483367671,0.00696404663153722,1.0332916195614954,1.1274924589018605,1.2897600496040307,-0.010562527952730272,0.016753645617157087,-0.0018355765923250278
2021-07-14,4374.2998046875,0.0011649345752446916,0.0011642565654693257,0.0037102891170752716,0.03007353326704232,0.05069105723476719,0.006311939212060041,0.0069187759348971626,1.0336073300397361,1.127241162991098,1.232162892678309,-0.0035685398756899467,0.019781514139651346,-0.005406557254810651
2021-07-15,4360.02978515625,-0.0032622408541723713,-0.0032675735627459117,0.009074657711419354,0.0322772885241831,0.05443606120998434,0.00620671615314488,0.006867333299815552,1.0292851341696803,1.122105830092333,0.9097940176301791,0.0017087487195304174,0.024763641572205675,0.0008646774717193662
2021-07-16,4327.16015625,-0.007538854211077806,-0.007567415006813217,-0.00970114779147857,0.024941683613086685,0.03683794999136558,0.006524881548619065,0.00686246991938422,1.0207564608681239,1.1122271062777747,0.3047455271797325,0.01955783464364358,0.035254023234421394,0.025674947393507397
2021-07-19,4258.490234375,-0.015869512427409305,-0.015996781399983978,-0.028768596622478992,0.022090757058862875,0.0298696135143679,0.0068633207861428175,0.007074809746722094,1.0042880952047724,1.0933183513136353,-1.1154345118326354,0.038466583530052834,0.044520436425945054,0.04998952001676793
2021-07-20,4323.06005859375,0.015162609437855634,0.0150488060047999,-0.010562527952730272,0.023260332140211393,0.03418285366128293,0.006981866944459429,0.007200434380440757,1.0190809151623503,1.1085550332714995,0.09390982679906604,0.01813527947359872,0.01786002504962081,0.037797277883967695
2021-07-21,4358.68994140625,0.008241819990835397,0.008208041662144044,-0.0035685398756899467,0.026433907355069675,0.040851323527799854,0.007108362763405817,0.0072666125187935875,1.0266558882445231,1.1162456610032203,0.8062107636328316,0.009624496322618858,0.010808262095846732,0.03692392520912513
2021-07-22,4367.47998046875,0.0020166699583279435,0.0020146392092429753,0.0017087487195304174,0.029619255169162084,0.04317455104454493,0.007086749864467895,0.0072675949535671155,1.027683604458303,1.117125121055597,0.9485870038220965,0.011830603026474318,0.016986899021409485,0.03862867413061233
2021-07-23,4411.7900390625,0.010145452020822843,0.010094332386254415,0.01955783464364358,0.034056049986197934,0.05464977688620709,0.007289399094626546,0.007365054186496946,1.0364089209388014,1.1269443518244158,1.8598407958157155,-0.003746840464106227,0.015354254280909752,0.03127749618000242
2021-07-26,4422.2998046875,0.0023821998626283314,0.0023793669227295928,0.038466583530052834,0.03307860931958184,0.050060805155563104,0.007281321132475343,0.007327708963654929,1.037367912173635,1.1281839253967936,1.860449780021298,-0.007946012253681412,0.014456318794462186,0.02772315380479129
2021-07-27,4401.4599609375,-0.0047124448070912095,-0.004723583382178003,0.01813527947359872,0.025835510845415577,0.052686220167706965,0.007416042962467436,0.00728847451233134,1.03137802765428,1.121501779365379,1.2324711984112326,0.004927897015705174,0.02152239968316616,0.03749210966265415
2021-07-28,4400.64013671875,-0.0001862618826539153,-0.000186279231552706,0.009624496322618858,0.025360067334076142,0.04960573304724303,0.0074201386776723745,0.007285586816783454,1.0300401585223755,1.1199751800133444,1.107530259240676,0.00045902856595692043,0.015761312246941994,0.039573765846166564
2021-07-29,4419.14990234375,0.004206152980007483,0.004197331845272641,0.011830603026474318,0.028307132598894613,0.06110696588575926,0.007448990064729563,0.007230681188029315,1.0329639488303624,1.1234208987786314,1.4205428520849765,0.002251608461442567,0.020415739867955196,0.029989992728513437
2021-07-30,4395.259765625,-0.0054060480514769305,-0.005420713608261166,-0.003746840464106227,0.0174353868897148,0.05462867758362289,0.007542236305457728,0.007278002820673418,1.0260386441182547,1.1160944970667346,0.7433121939995465,0.009387443770432657,0.0303805191406048,0.045767523872709104
2021-08-02,4387.16015625,-0.001842805614891363,-0.001844505670060361,-0.007946012253681412,0.008000366182342677,0.044159165723601346,0.007399369130735289,0.00722345052364972,1.0230586213387987,1.1127683341790402,0.49244133769538667,0.010300499593540513,0.030890146405570862,0.04974054258120075
2021-08-03,4423.14990234375,0.0082034265474622,0.008169961338918062,0.004927897015705174,0.018328336464105144,0.04501956251265371,0.00757267160916605,0.007237140372667394,1.0301669934991613,1.1205612768414954,1.2549616360469542,0.003074753955104148,0.022820827608117877,0.04307338067613231
2021-08-04,4402.66015625,-0.004632387901412294,-0.004643150661295458,0.00045902856595692043,0.010217748124744519,0.05114803672924806,0.007648532988984526,0.007122856684986693,1.0244137308792451,1.1140737231124387,0.6943429261394505,0.009028632369811884,0.030502022481081692,0.05178454343565364
2021-08-05,4429.10009765625,0.006005446813494242,0.005987485990419113,0.002251608461442567,0.02506012234774868,0.06671322788108092,0.007426996075918654,0.0070415905588698795,1.029411429587436,1.1193449195198149,1.2074694688492016,0.007163979085851091,0.02400715174201351,0.05226111884104556
2021-08-06,4436.52001953125,0.001675266241764728,0.0016738645485288822,0.009387443770432657,0.015326570891103453,0.09192131430605488,0.00704621812766737,0.006388995086447344,1.0299843642902473,1.1198144333195015,1.2502029927826064,0.007095647113089409,0.018823259053798447,0.054894385236704535
2021-08-09,4432.35009765625,-0.0009399082741974318,-0.0009403502649549345,0.010300499593540513,0.010883521783859207,0.07777509973404251,0.0070271353256903596,0.006239785482544867,1.0279115107045307,1.1173562870435858,1.0632784672859024,0.010685045684070138,0.018437110057193395,0.05982823596002085
2021-08-10,4436.75,0.0009926793341701323,0.0009921869538634502,0.003074753955104148,0.015458181150902695,0.06298738483477795,0.006961315715409703,0.005976917438919359,1.0278228384078392,1.117081002727058,1.0558502877876164,0.002553688651603103,0.012741259966473129,0.05971717931199638
2021-08-11,4442.41015625,0.0012757437876824707,0.0012749307180154837,0.009028632369811884,0.015570572343832634,0.06704315927274496,0.006961673656255167,0.005958596374956519,1.0279892171306477,1.1171320768434485,1.0721040533704271,-0.009485872586407429,0.0036398984574286253,0.054663985361268486
2021-08-12,4460.830078125,0.004146380281677686,0.00413780773547866,0.007163979085851091,0.02311917531204144,0.08067192536938439,0.006931418431858706,0.005835185405743207,1.0310457821240855,1.120271241954948,1.3062354563621845,-0.01233633034070436,0.0017709489501718245,0.041669348430019015
2021-08-13,4468.0,0.001607306655808216,0.0016060163209228441,0.007095647113089409,0.032547869425765485,0.08560427661312908,0.0066216517894384375,0.005808468473010612,1.0313911363246218,1.1205560127619163,1.3201479174307689,-0.005893034495299876,-0.005584197697515614,0.040570729528032645
